id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1198982760158728193,1198982760158728193,1574694740000,2019-11-25,15:12:20,UTC,774618100574609408,ravi08410222,Ravi,,"#AbwFraud
@mlkhattar
@cmohry @rsprasad @HardeepSPuri @MoHUA_India @Rao_InderjitS @htTweets @timesofindia @nitin_gadkari
#Sliding #economy
#Rising #corruption/#cheating
#Judiciary/#Police #reforms #ignored 2 #encourage #corrupt #practices
No #doubt #MLA's r #price is 50/80 #crore https://twitter.com/Ravi08410222/status/1198767807380344832 …","['mlkhattar', 'cmohry', 'rsprasad', 'hardeepspuri', 'mohua_india', 'rao_inderjits', 'httweets', 'timesofindia', 'nitin_gadkari']",['https://twitter.com/Ravi08410222/status/1198767807380344832'],[],0,2,1,"['#abwfraud', '#sliding', '#economy', '#rising', '#corruption', '#cheating', '#judiciary', '#police', '#reforms', '#ignored', '#encourage', '#corrupt', '#practices', '#doubt', '#mla', '#price', '#crore']",[],https://twitter.com/Ravi08410222/status/1198982760158728193,False,https://twitter.com/Ravi08410222/status/1198767807380344832,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '774618100574609408', 'username': 'Ravi08410222'}, {'user_id': '295833852', 'username': 'mlkhattar'}, {'user_id': '2919390704', 'username': 'cmohry'}, {'user_id': '2222673457', 'username': 'rsprasad'}, {'user_id': '2289628938', 'username': 'HardeepSPuri'}, {'user_id': '2665238888', 'username': 'MoHUA_India'}, {'user_id': '2383466154', 'username': 'Rao_InderjitS'}, {'user_id': '36327407', 'username': 'htTweets'}, {'user_id': '134758540', 'username': 'timesofindia'}, {'user_id': '97217966', 'username': 'nitin_gadkari'}]",
1198957399874256899,1198957399874256899,1574688694000,2019-11-25,13:31:34,UTC,386014627,ashishdua_inc,Ashish Dua,,"Sad! Very sad! The uncertainty of job market, fear of layoffs & precarious #economy is killing people but #BJP won't accept its culpability... https://www.ndtv.com/telangana-news/no-one-to-help-telangana-it-workers-after-techie-24-kills-herself-2138423?amp=1&akamai-rum=off&__twitter_impression=true …",[],['https://www.ndtv.com/telangana-news/no-one-to-help-telangana-it-workers-after-techie-24-kills-herself-2138423?amp=1&akamai-rum=off&__twitter_impression=true'],[],0,2,8,"['#economy', '#bjp']",[],https://twitter.com/ashishdua_INC/status/1198957399874256899,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '386014627', 'username': 'ashishdua_INC'}]",
1198936060174057473,1198936060174057473,1574683606000,2019-11-25,12:06:46,UTC,923986204009291776,ss_gurprit,Gurprit SS,,"@rsprasad 

Wonderful whole world welcome to manufacture in India 
MAKE IN INDIA
will bring smile n Income to Every Indian 

Follow our Programme and Revive the Indian Economy  https://twitter.com/rsprasad/status/1198906037442510848 …",['rsprasad'],['https://twitter.com/rsprasad/status/1198906037442510848'],[],0,0,0,[],[],https://twitter.com/ss_gurprit/status/1198936060174057473,False,https://twitter.com/rsprasad/status/1198906037442510848,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '923986204009291776', 'username': 'ss_gurprit'}, {'user_id': '2222673457', 'username': 'rsprasad'}]",
1198866501287186434,1198866501287186434,1574667022000,2019-11-25,07:30:22,UTC,737920071323004928,tetrahedron15,TMS,,"* In the linear economy, we mine raw materials that we process into a product that is thrown away after use.
* In the circular economy, We close the cycles of all these raw materials.
For Enquiry:  http://www.tiny.cc/rfdtw 
#LinearEconomy #CircularEconomy #ProductRecycle #tms pic.twitter.com/epD0o0xiqN",[],['http://www.tiny.cc/rfdtw'],['https://pbs.twimg.com/media/EKM6usZXsAYbRzz.png'],0,0,0,"['#lineareconomy', '#circulareconomy', '#productrecycle', '#tms']",[],https://twitter.com/Tetrahedron15/status/1198866501287186434,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '737920071323004928', 'username': 'Tetrahedron15'}]",
1198859896269103105,1198859896269103105,1574665447000,2019-11-25,07:04:07,UTC,846674003150307328,stockproteam,Stock Pro,,"Indian #economy may face further slowdown this year: DBS Bank

▪️Real GDP is likely to print 4.3 per cent YoY in 3Q vs 2Q's 5 per cent, nearing the trough for this cycle, DBS Bank said
▪️RBI surveys reflect downbeat consumer sentiments towards income and employment conditions",[],[],[],0,0,0,['#economy'],[],https://twitter.com/Stockproteam/status/1198859896269103105,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '846674003150307328', 'username': 'Stockproteam'}]",
1198831534427529216,1198831534427529216,1574658685000,2019-11-25,05:11:25,UTC,34305896,amitkumar12683,Amit Mahender Singh,,Howdy Economy: ‘GDP has contracted by at least 1%’  https://www.nationalheraldindia.com/india/howdy-economy-gdp-has-contracted-by-at-least-1 …,[],['https://www.nationalheraldindia.com/india/howdy-economy-gdp-has-contracted-by-at-least-1'],[],0,0,0,[],[],https://twitter.com/AMITKUMAR12683/status/1198831534427529216,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '34305896', 'username': 'AMITKUMAR12683'}]",
1198823377785540608,1198823377785540608,1574656740000,2019-11-25,04:39:00,UTC,138637013,thakur_puneet,Puneet Thakur,,"Further legislation is needed to rectify the imbalances of the gig economy, writes Jonathan Öller, in this week's #column https://businessfinland.smh.re/66I ",[],['https://businessfinland.smh.re/66I'],[],0,0,0,['#column'],[],https://twitter.com/thakur_puneet/status/1198823377785540608,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '138637013', 'username': 'thakur_puneet'}]",
1198797096435896320,1198797096435896320,1574650475000,2019-11-25,02:54:35,UTC,210711043,_souravraina,Sourav Raina,,"#Depression alone costs the U.S. economy $210 billion a year, half of which is shouldered by employers in the form of missed work & lost productivity.

#MentalHealth https://www.bloomberg.com/news/articles/2019-11-13/mental-health-is-still-a-don-t-ask-don-t-tell-subject-at-work?srnd=businessweek-v2&cmpid=socialflow-twitter-businessweek&utm_campaign=socialflow-organic&utm_content=businessweek&utm_source=twitter&utm_medium=social …",[],['https://www.bloomberg.com/news/articles/2019-11-13/mental-health-is-still-a-don-t-ask-don-t-tell-subject-at-work?srnd=businessweek-v2&cmpid=socialflow-twitter-businessweek&utm_campaign=socialflow-organic&utm_content=businessweek&utm_source=twitter&utm_medium=social'],[],0,0,2,"['#depression', '#mentalhealth']",[],https://twitter.com/_SouravRaina/status/1198797096435896320,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '210711043', 'username': '_SouravRaina'}]",
1198796793141776384,1198796793141776384,1574650402000,2019-11-25,02:53:22,UTC,210711043,_souravraina,Sourav Raina,,"#Depression alone costs the U.S. economy $210 billion a year, half of which is shouldered by employers in the form of missed work & lost productivity.

#MentalHealth
 https://www.bloomberg.com/news/articles/2019-11-13/mental-health-is-still-a-don-t-ask-don-t-tell-subject-at-work?srnd=businessweek-v2&cmpid=socialflow-twitter-businessweek&utm_campaign=socialflow-organic&utm_content=businessweek&utm_source=twitter&utm_medium=social …",[],['https://www.bloomberg.com/news/articles/2019-11-13/mental-health-is-still-a-don-t-ask-don-t-tell-subject-at-work?srnd=businessweek-v2&cmpid=socialflow-twitter-businessweek&utm_campaign=socialflow-organic&utm_content=businessweek&utm_source=twitter&utm_medium=social'],[],0,0,0,"['#depression', '#mentalhealth']",[],https://twitter.com/_SouravRaina/status/1198796793141776384,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '210711043', 'username': '_SouravRaina'}]",
1198792709894365184,1198765436273250304,1574649429000,2019-11-25,02:37:09,UTC,2275714236,thesanjivkapoor,Sanjiv Kapoor,,"Vistara operates on a three class model. One voucher to upgrade from Economy to Premium, or from Premium to Business. And two to upgrade from Economy to Business, regardless of whether it is a 2 class or 3 class aircraft. Makes it fair and consistent for all situations.","['manver1974', 'rntata2000', 'airvistara']",[],[],2,0,4,[],[],https://twitter.com/TheSanjivKapoor/status/1198792709894365184,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2275714236', 'username': 'TheSanjivKapoor'}, {'user_id': '30004999', 'username': 'manver1974'}, {'user_id': '277434037', 'username': 'RNTata2000'}, {'user_id': '2491484208', 'username': 'airvistara'}]",
1198654449603891200,1198359673801363456,1574616465000,2019-11-24,17:27:45,UTC,83885164,nakshat,Nakshatra Singh,,Efforts ? Make laws ma'am not show your half hearted efforts people are already suffering as your previous efforts have caused enough damage to the economy,"['ani_digital', 'ani']",[],[],0,0,0,[],[],https://twitter.com/Nakshat/status/1198654449603891200,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '83885164', 'username': 'Nakshat'}, {'user_id': '817976607398731776', 'username': 'ani_digital'}, {'user_id': '355989081', 'username': 'ANI'}]",
1198636366755549185,1198349042683658241,1574612154000,2019-11-24,16:15:54,UTC,67262890,himal18,HIMAL SISODIA,,Buddy you should have a taste for it to like delicacy from india not everyone has a good taste so as you but you know biggest lover of this authentic food is from your own country....and don't forget that Infia is helping your country to revive your economy...,['radiofreetom'],[],[],0,0,0,[],[],https://twitter.com/HIMAL18/status/1198636366755549185,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '67262890', 'username': 'HIMAL18'}, {'user_id': '459872442', 'username': 'RadioFreeTom'}]",
1198560213072146433,1198560213072146433,1574593997000,2019-11-24,11:13:17,UTC,1045690731027935232,santanu23749559,Santanu Roy,,"India needs @MPNaveenJindal to restart the Indian Economy. Power, Minerals and Manufacturing sector can bring back India to 9% GDP. #JSW will save India.",['mpnaveenjindal'],[],[],0,0,0,['#jsw'],[],https://twitter.com/Santanu23749559/status/1198560213072146433,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1045690731027935232', 'username': 'Santanu23749559'}, {'user_id': '358136545', 'username': 'MPNaveenJindal'}]",
1198553425828401152,1198192202192769024,1574592379000,2019-11-24,10:46:19,UTC,1099746333680750592,shankartiku,Ravi Shankar tiku,,Pefect understanding of economy .,['nailainayat'],[],[],0,0,0,[],[],https://twitter.com/ShankarTiku/status/1198553425828401152,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1099746333680750592', 'username': 'ShankarTiku'}, {'user_id': '320592813', 'username': 'nailainayat'}]",
1198511141648916481,1198202468393316353,1574582298000,2019-11-24,07:58:18,UTC,3020001062,rc54321rahul,Rahul Chaudhry,,"Lovely articulations “Future historians – if they are free to ply their craft”  ...  

Either that or if Maharashtra swings, on 4 th Dec Karnataka could be next to slip out, leaving only Gujarat as GST+ state with Modi. Economy has shaped events & history eg post Tito Yugoslavia",['ram_guha'],[],[],0,0,0,[],[],https://twitter.com/Rc54321Rahul/status/1198511141648916481,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3020001062', 'username': 'Rc54321Rahul'}, {'user_id': '1657730988', 'username': 'Ram_Guha'}]",
1198459814986301440,1198459814986301440,1574570060000,2019-11-24,04:34:20,UTC,1141106746922078208,searchyourstays,Search Your Stays,,"Each Corporate is a part of the major development in the economy..

What we do is look after their Growth points..

Connect now and get to know...what's gonn happen next in these steps

 http://SearchYourStays.com 
#TheGlobeWanderer #TravelDeeper
#SuccessSecrets pic.twitter.com/sUxbYbTsEP",[],['http://SearchYourStays.com'],['https://pbs.twimg.com/media/EKHI2cWWsAI4-xl.png'],0,0,0,"['#theglobewanderer', '#traveldeeper', '#successsecrets']",[],https://twitter.com/SearchYourStays/status/1198459814986301440,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1141106746922078208', 'username': 'SearchYourStays'}]",
1198449596797554689,1198449596797554689,1574567624000,2019-11-24,03:53:44,UTC,923986204009291776,ss_gurprit,Gurprit SS,,"@RajivKumar1 
India's unemployment can drop overall if our plan is studied and implemented.

Once done, nothing can stop us to achieve the 5 trillion economy target  https://twitter.com/RajivKumar1/status/1198444451493900293 …",['rajivkumar1'],['https://twitter.com/RajivKumar1/status/1198444451493900293'],[],0,0,0,[],[],https://twitter.com/ss_gurprit/status/1198449596797554689,False,https://twitter.com/RajivKumar1/status/1198444451493900293,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '923986204009291776', 'username': 'ss_gurprit'}, {'user_id': '609884455', 'username': 'RajivKumar1'}]",
1198447082371047424,1198447082371047424,1574567025000,2019-11-24,03:43:45,UTC,923986204009291776,ss_gurprit,Gurprit SS,,"@PMOIndia
@PiyushGoyal
@HardeepSPuri 
Pollution can be controlled.

Govt must act immediately on plans ready with us.

This will Revive Economy and Control Pollution  https://twitter.com/bopinion/status/1198444128864002048 …","['pmoindia', 'piyushgoyal', 'hardeepspuri']",['https://twitter.com/bopinion/status/1198444128864002048'],[],1,0,0,[],[],https://twitter.com/ss_gurprit/status/1198447082371047424,False,https://twitter.com/bopinion/status/1198444128864002048,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '923986204009291776', 'username': 'ss_gurprit'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '1324334436', 'username': 'PiyushGoyal'}, {'user_id': '2289628938', 'username': 'HardeepSPuri'}]",
1198302554943176704,1198272038110023680,1574532567000,2019-11-23,18:09:27,UTC,1862698399,npandey25,nitp,,"Somesh, where are those CAs who said the economy is just fine. 
They should be stripped...... Hear me out please..... Stripped of their CA degree.
#economykasawal","['someshjha7', 'zen_twt']",[],[],0,0,0,['#economykasawal'],[],https://twitter.com/npandey25/status/1198302554943176704,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1862698399', 'username': 'npandey25'}, {'user_id': '232146889', 'username': 'someshjha7'}, {'user_id': '3689899693', 'username': 'Zen_twt'}]",
1198217454620688384,1198217454620688384,1574512277000,2019-11-23,12:31:17,UTC,887215191481499648,pincap_in,PinCap,,Vice Premier Liu He says China will firmly encourage and support private economy  https://news.cgtn.com/news/2019-11-22/Liu-He-says-China-will-firmly-encourage-and-support-private-economy-LPklCKGElW/index.html …,[],['https://news.cgtn.com/news/2019-11-22/Liu-He-says-China-will-firmly-encourage-and-support-private-economy-LPklCKGElW/index.html'],[],0,0,0,[],[],https://twitter.com/PinCap_In/status/1198217454620688384,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '887215191481499648', 'username': 'PinCap_In'}]",
1198174647633625090,1198174647633625090,1574502071000,2019-11-23,09:41:11,UTC,1138872907675738112,ddg_save,Ronak Jain,,Flagbearers of honesty joining hands with the ones they have always accused of corruption. Fanbois will obviously justify this too. How long before people finally realize that this man is fucking our country and economy day by day?  pic.twitter.com/RZfmGDfJ9n,[],[],['https://pbs.twimg.com/media/EKDFfGyUUAA3ji7.jpg'],0,0,1,[],[],https://twitter.com/DDG_SAVE/status/1198174647633625090,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1138872907675738112', 'username': 'DDG_SAVE'}]",
1198172807454023681,1198172807454023681,1574501632000,2019-11-23,09:33:52,UTC,3253562222,lokesh_deep,Lokesh Deep,,"Look at the bright side: in this economy, at least the Resorts have a Stable business.  https://twitter.com/tavleen_singh/status/1198159125412233216 …",[],['https://twitter.com/tavleen_singh/status/1198159125412233216'],[],0,0,1,[],[],https://twitter.com/lokesh_deep/status/1198172807454023681,False,https://twitter.com/tavleen_singh/status/1198159125412233216,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3253562222', 'username': 'lokesh_deep'}]",
1198138707372466176,1198138707372466176,1574493502000,2019-11-23,07:18:22,UTC,742188926035578880,s_mansharamani,Suresh Mansharamani,,"Startups Are The New Warriors Of Our Economy.

#BusinessMindset #entrepreneurship #motivation #businessman #moneymatters #publicspeaking #publicspeaker #ownthestage #trainthetrainer #businesscoach pic.twitter.com/AGRoWBcax4",[],[],['https://pbs.twimg.com/media/EKCkvqgU8AITvAa.jpg'],1,0,1,"['#businessmindset', '#entrepreneurship', '#motivation', '#businessman', '#moneymatters', '#publicspeaking', '#publicspeaker', '#ownthestage', '#trainthetrainer', '#businesscoach']",[],https://twitter.com/S_Mansharamani/status/1198138707372466176,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '742188926035578880', 'username': 'S_Mansharamani'}]",
1198132458048413701,1198132458048413701,1574492012000,2019-11-23,06:53:32,UTC,449497624,gautham_009,Gautham Pasupuleti,,"Great speech by S&T , Health Minister Dr Harsh Vardhan on how biotechnology is contributing to India's economy and will change the future for good. Inspiring talk to motivate young entrepreneurs working on…  https://www.instagram.com/p/B5MeXpLH9Xr/?igshid=2sywrg7tocjb …",[],['https://www.instagram.com/p/B5MeXpLH9Xr/?igshid=2sywrg7tocjb'],[],0,0,3,[],[],https://twitter.com/gautham_009/status/1198132458048413701,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '449497624', 'username': 'gautham_009'}]",
1198123530908422145,1198123530908422145,1574489884000,2019-11-23,06:18:04,UTC,2540018244,ishipishiiiii,koshamangsho,,gonna tell my kids we fucked up the economy,[],[],[],0,0,10,[],[],https://twitter.com/ishipishiiiii/status/1198123530908422145,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2540018244', 'username': 'ishipishiiiii'}]",
1198118471663439874,1196691417856233472,1574488678000,2019-11-23,05:57:58,UTC,102844491,jarinwallah,Niraj Chaudhary,,"Pure capital income such as speculative trading, high speed transaction etc. Don't really help economy in anyway.","['rohitrsinha', 'prnbs']",[],[],1,0,0,[],[],https://twitter.com/jarinwallah/status/1198118471663439874,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '102844491', 'username': 'jarinwallah'}, {'user_id': '75572782', 'username': 'rohitrsinha'}, {'user_id': '216778509', 'username': 'prnbs'}]",
1198113549962350592,1198113549962350592,1574487504000,2019-11-23,05:38:24,UTC,1324074535,kajal_kapur,Kajal Kapur,,"The economy of India has altered over the last 15 years because of the internet boom is fabulous, says Sukhleen Aneja
@SheThePeople #DigitalWomenAwards",['shethepeople'],[],[],0,0,0,['#digitalwomenawards'],[],https://twitter.com/kajal_kapur/status/1198113549962350592,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1324074535', 'username': 'kajal_kapur'}, {'user_id': '1536236778', 'username': 'SheThePeople'}]",
1198107328798588928,1197899008653455360,1574486021000,2019-11-23,05:13:41,UTC,104831424,shinjini_jain,Shinjini Jain,,"I am in excruciating pain and taking meds for this. People sing praises for Vistara's service but my experience in the economy was as of a 3rd class citizen. No space to sit. Dirty Cabin,  Entertainment option given but no shows available. People in eco should leave last?",['airvistara'],[],[],0,0,0,[],[],https://twitter.com/Shinjini_Jain/status/1198107328798588928,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '104831424', 'username': 'Shinjini_Jain'}, {'user_id': '2491484208', 'username': 'airvistara'}]",
1198100040423600128,1197899008653455360,1574484283000,2019-11-23,04:44:43,UTC,104831424,shinjini_jain,Shinjini Jain,,"Above all! In the economy, the seats were so so cramped up that we had to sit only with seats upright. Barely any leg space. I was suffocating and my one knee now is swelled, I am limping and got horrible pain. #BadFlight",['airvistara'],[],[],1,0,0,['#badflight'],[],https://twitter.com/Shinjini_Jain/status/1198100040423600128,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '104831424', 'username': 'Shinjini_Jain'}, {'user_id': '2491484208', 'username': 'airvistara'}]",
1197952605063766016,1197952605063766016,1574449132000,2019-11-22,18:58:52,UTC,21413424,pawankaushal,pawan kaushal,,"Cc @D_Roopa_IPS Ma’am, Human migration was & is good for the Humanity, economy & enriching civilization. Please go through various global institutions research papers.  https://twitter.com/sudheeshdc/status/1197912746945212419 …",['d_roopa_ips'],['https://twitter.com/sudheeshdc/status/1197912746945212419'],[],0,0,0,[],[],https://twitter.com/pawankaushal/status/1197952605063766016,False,https://twitter.com/sudheeshdc/status/1197912746945212419,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '21413424', 'username': 'pawankaushal'}, {'user_id': '734751240047853568', 'username': 'D_Roopa_IPS'}]",
1197948915061911552,1197948915061911552,1574448252000,2019-11-22,18:44:12,UTC,21413424,pawankaushal,pawan kaushal,,"Ma’am With due respect, disagree with your views against Human migration. In fact, Human migration add to global economy & quality living. Please check many global instructions research reports. Millions Indians are migrants to US & other nations, contributed & earned a lot.  https://twitter.com/D_Roopa_IPS/status/1197884355625934848 …",[],['https://twitter.com/D_Roopa_IPS/status/1197884355625934848'],[],0,0,0,[],[],https://twitter.com/pawankaushal/status/1197948915061911552,False,https://twitter.com/D_Roopa_IPS/status/1197884355625934848,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '21413424', 'username': 'pawankaushal'}]",
1197910243004407808,1197910243004407808,1574439032000,2019-11-22,16:10:32,UTC,25965305,arvindbanta,arvind.,,I think if we get to $5 Trillion economy by 2024 we will simultaneously hit 5 litre per cap in liquor too.😄  https://twitter.com/larissafernand/status/1197889906506231809 …,[],['https://twitter.com/larissafernand/status/1197889906506231809'],[],0,0,1,[],[],https://twitter.com/arvindbanta/status/1197910243004407808,False,https://twitter.com/larissafernand/status/1197889906506231809,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1197901782069891072,1197878325856763904,1574437015000,2019-11-22,15:36:55,UTC,4859048830,vyasvidhisha,Vidhisha Vyas,,"That's commendable achievements we have trust in government however we need to focus on economic growth as all achievements will be bleak if we cannot grow economy by 2024 as promised we need to be 5 trillion
Also higher experts of economics, finance with free hand",['rajnathsingh'],[],[],0,0,0,[],[],https://twitter.com/VyasVidhisha/status/1197901782069891072,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4859048830', 'username': 'VyasVidhisha'}, {'user_id': '1346439824', 'username': 'rajnathsingh'}]",
1197888448163540993,1197888448163540993,1574433836000,2019-11-22,14:43:56,UTC,386014627,ashishdua_inc,Ashish Dua,,"#BJP owes its growth to continued invoking of Pakistan...by continuously comparing #India with #Pakistan they’ve not only downgraded our #economy , damaged our growth, hit national prestige on international fora but have even brought us below par on #HungerIndex . Get over it Sir https://twitter.com/aninewsup/status/1197886526949953536 …",[],['https://twitter.com/aninewsup/status/1197886526949953536'],[],0,0,6,"['#bjp', '#india', '#pakistan', '#economy', '#hungerindex']",[],https://twitter.com/ashishdua_INC/status/1197888448163540993,False,https://twitter.com/ANINewsUP/status/1197886526949953536,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '386014627', 'username': 'ashishdua_INC'}]",
1197884107172253696,1197884107172253696,1574432801000,2019-11-22,14:26:41,UTC,34305896,amitkumar12683,Amit Mahender Singh,,India becoming USD 5 trillion economy by 2025 ‘simply out of question’: Ex-RBI Governor C Rangarajan  https://www.nationalheraldindia.com/economy/india-becoming-a-usd-5trillion-economy-by-2025-at-current-growth-rate-simply-out-of-questionex-rbi-governor-c-rangarajan …,[],['https://www.nationalheraldindia.com/economy/india-becoming-a-usd-5trillion-economy-by-2025-at-current-growth-rate-simply-out-of-questionex-rbi-governor-c-rangarajan'],[],0,0,0,[],[],https://twitter.com/AMITKUMAR12683/status/1197884107172253696,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '34305896', 'username': 'AMITKUMAR12683'}]",
1197881198309068801,1197876394962767872,1574432107000,2019-11-22,14:15:07,UTC,83885164,nakshat,Nakshatra Singh,,"Jharkhand mein jakar kashmir ke kaam ko bech lo yahi reh gaya hai bas BJP ke pass kyunki jharkhand mein kya kaam karna hai wo to ghanta nai pata, inhi se abhi pooch logey ki doobti economy ka kya to fevicol chipak jayegi mooh par.",['ani'],[],[],0,0,0,[],[],https://twitter.com/Nakshat/status/1197881198309068801,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '83885164', 'username': 'Nakshat'}, {'user_id': '355989081', 'username': 'ANI'}]",
1197855098413682693,1197855098413682693,1574425885000,2019-11-22,12:31:25,UTC,887215191481499648,pincap_in,PinCap,,"PAS: Reshuffle Cabinet quickly, assemble capable team to manage economy  https://www.thestar.com.my/news/nation/2019/11/22/pas-reshuffle-cabinet-quickly-assemble-capable-team-to-manage-economy …",[],['https://www.thestar.com.my/news/nation/2019/11/22/pas-reshuffle-cabinet-quickly-assemble-capable-team-to-manage-economy'],[],0,0,0,[],[],https://twitter.com/PinCap_In/status/1197855098413682693,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '887215191481499648', 'username': 'PinCap_In'}]",
1197839917167939585,1197839917167939585,1574422265000,2019-11-22,11:31:05,UTC,96739247,sandy2mvit,Sandeep Kumar,,"Sahi.. hai... Bus yahi chalate raho... Baaki jobs , economy , unemployment , pollution, education, health se kya lena dena..  https://twitter.com/ABPNews/status/1197773295967301637 …",[],['https://twitter.com/ABPNews/status/1197773295967301637'],[],0,0,0,[],[],https://twitter.com/Sandy2mvit/status/1197839917167939585,False,https://twitter.com/ABPNews/status/1197773295967301637,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '96739247', 'username': 'Sandy2mvit'}]",
1197836795662061568,1197836119573856257,1574421521000,2019-11-22,11:18:41,UTC,2926503703,verycrirical,critique,,"And with the falling economy,  electoral bonds how long will the bjp last with 300+ mp's in the centre","['timesnow', 'shivsena', 'incindia', 'nitin_gadkari']",[],[],0,0,0,[],[],https://twitter.com/VeryCrirical/status/1197836795662061568,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2926503703', 'username': 'VeryCrirical'}, {'user_id': '240649814', 'username': 'TimesNow'}, {'user_id': '262488658', 'username': 'ShivSena'}, {'user_id': '1153045459', 'username': 'INCIndia'}, {'user_id': '97217966', 'username': 'nitin_gadkari'}]",
1197820822825701376,1197820822825701376,1574417713000,2019-11-22,10:15:13,UTC,476429528,rjashishs,Ashish Sachwani,,India becoming $5 trillion economy by 2025 ‘simply out of question’: Ex-RBI Governor C Rangarajan  https://indianexpress.com/article/business/india-becoming-5-trillion-economy-by-2025-out-of-question-ex-rbi-governor-c-rangarajan-6130631/ …,[],['https://indianexpress.com/article/business/india-becoming-5-trillion-economy-by-2025-out-of-question-ex-rbi-governor-c-rangarajan-6130631/'],[],0,0,0,[],[],https://twitter.com/RJAshishS/status/1197820822825701376,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '476429528', 'username': 'RJAshishS'}]",
1197814460598980609,1197797718682292226,1574416196000,2019-11-22,09:49:56,UTC,15819489,guthikonda,Bob Sacamano,,"am also surprised that the resignation of a Planning Commission Member back when India was a much smaller economy, made it to the NY Times.",['pramit_b'],[],[],0,0,0,[],[],https://twitter.com/guthikonda/status/1197814460598980609,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '15819489', 'username': 'guthikonda'}, {'user_id': '590327724', 'username': 'pramit_b'}]",
1197812366496468992,1197812366496468992,1574415697000,2019-11-22,09:41:37,UTC,91055456,aniketgoel,Aniket,,"Economy Slowdown.. Fighting for last bite of food 🙄🙈
@desimojito pic.twitter.com/Ej36lGGOLh",['desimojito'],[],[],0,0,1,[],[],https://twitter.com/aniketgoel/status/1197812366496468992,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '91055456', 'username': 'aniketgoel'}, {'user_id': '4789453135', 'username': 'desimojito'}]",
