id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1129750490160521218,1129750490160521218,1558188481000,2019-05-18,14:08:01,UTC,140310923,arunthekiller09,जय भोले ❤️ॐ,"The Apollo Clinic, Sector 14, Gurgaon","#celebrating13thAnniversary@star Health& allied Insurance co Ltd.
#standalonehealthinsurance pic.twitter.com/CvH0hpx0Et – at The Apollo Clinic, Sector 14, Gurgaon",[],[],"['https://pbs.twimg.com/media/D62uESAWwAAeBSN.jpg', 'https://pbs.twimg.com/media/D62uER9W4AIXmXu.jpg']",0,0,1,"['#celebrating13thanniversary', '#standalonehealthinsurance']",[],https://twitter.com/arunthekiller09/status/1129750490160521218,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '140310923', 'username': 'arunthekiller09'}]",
1128292414999818242,1128292414999818242,1557840849000,2019-05-14,13:34:09,UTC,23405846,newsx,NewsX,Andaz Delhi,"#IndiaNewsIVFConclave: @IChitrangda  says one should prioritise themselves and their mental health.
@Inkhabar @UdayPratapSingh pic.twitter.com/uKLYoKxAK7 – at Andaz Delhi","['ichitrangda', 'inkhabar', 'udaypratapsingh']",[],['https://pbs.twimg.com/media/D6h_8TaUEAEi5_Q.jpg'],0,1,0,['#indianewsivfconclave'],[],https://twitter.com/NewsX/status/1128292414999818242,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '23405846', 'username': 'NewsX'}, {'user_id': '1021419306', 'username': 'IChitrangda'}, {'user_id': '291630681', 'username': 'Inkhabar'}, {'user_id': '37709274', 'username': 'UdayPratapSingh'}]",
1128283448739647494,1128283448739647494,1557838711000,2019-05-14,12:58:31,UTC,23405846,newsx,NewsX,Andaz Delhi,"#IndiaNewsIVFConclave: One should be very careful about the information available on Google related to menstrual health, say doctors. 
@Inkhabar pic.twitter.com/Qud6XR5WG0 – at Andaz Delhi",['inkhabar'],[],['https://pbs.twimg.com/media/D6h3mpKUEAEF9wM.jpg'],0,1,2,['#indianewsivfconclave'],[],https://twitter.com/NewsX/status/1128283448739647494,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '23405846', 'username': 'NewsX'}, {'user_id': '291630681', 'username': 'Inkhabar'}]",
1128003876140060679,1128003876140060679,1557772056000,2019-05-13,18:27:36,UTC,35260643,jaiireynolds,J∆ii,,"Triggered has been RELOADED in honor of Mental Health! ⬇️⬇️⬇️ ....
Coming to you live with on1band is @Jaii.Reynolds to tell a story of falling into the depths of darkness and exactly how to overcome it. .......
This…  https://www.instagram.com/p/BxaUNvAhly0/?igshid=fhg0p98mbum7 …",['jaii'],['https://www.instagram.com/p/BxaUNvAhly0/?igshid=fhg0p98mbum7'],[],0,0,0,[],[],https://twitter.com/JaiiReynolds/status/1128003876140060679,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '35260643', 'username': 'JaiiReynolds'}, {'user_id': '14539574', 'username': 'jaii'}]",
1126706050323771393,1126706050323771393,1557462630000,2019-05-10,04:30:30,UTC,139441933,drnmalhotra,narendra malhotra,,"WOMEN

You can waste your lives drawing lines 
*Or* 
you can  live your life crossing them. 

SPEAKING ON WOMEN EMPOWERMENT THE ROLE OF MEN at HEALTH BIZ INSIGHTS 
WOMENS HEALTH CARE WORLD 
#womenhealth…  https://www.instagram.com/p/BxRMc1KnK8n/?igshid=1wnotkqebp49h …",[],['https://www.instagram.com/p/BxRMc1KnK8n/?igshid=1wnotkqebp49h'],[],0,1,1,['#womenhealth'],[],https://twitter.com/drnmalhotra/status/1126706050323771393,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '139441933', 'username': 'drnmalhotra'}]",
1126680611400241159,1126680611400241159,1557456565000,2019-05-10,02:49:25,UTC,3193541820,yanujy,Digital_Yanuj,,"Our greatest happiness does not depend on the condition of life in which chance has placed us, but is always the result of a good conscience, good health, occupation, and freedom in all…  https://www.instagram.com/p/BvEy8a4FWzR/?utm_source=ig_twitter_share&igshid=1fu143m6nlzy2 …",[],['https://www.instagram.com/p/BvEy8a4FWzR/?utm_source=ig_twitter_share&igshid=1fu143m6nlzy2'],[],0,0,0,[],[],https://twitter.com/YanujY/status/1126680611400241159,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3193541820', 'username': 'YanujY'}]",
1126654887645806592,1126654887645806592,1557450432000,2019-05-10,01:07:12,UTC,778527804786827264,designtech9,Designtech9Studio,," http://www.designtech9studio.com 
#Family #weekend #awesome #new#vsco #foodie #pink #followme #design #sun #igers #paris #health #workout #instagood #photoshoot #Beautiful #amazing #nice…  https://www.instagram.com/p/BxQ1Lyvjaex/?utm_source=ig_twitter_share&igshid=149molv15bhfq …",[],"['http://www.designtech9studio.com', 'https://www.instagram.com/p/BxQ1Lyvjaex/?utm_source=ig_twitter_share&igshid=149molv15bhfq']",[],0,0,0,"['#family', '#weekend', '#awesome', '#foodie', '#pink', '#followme', '#design', '#sun', '#igers', '#paris', '#health', '#workout', '#instagood', '#photoshoot', '#beautiful', '#amazing', '#nice']",[],https://twitter.com/designtech9/status/1126654887645806592,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '778527804786827264', 'username': 'designtech9'}]",
1126403029941358592,1126403029941358592,1557390384000,2019-05-09,08:26:24,UTC,48726681,singhjaswant,Jaswant Singh,,"Hey guys,  this illegal mining is causing immense pollution in Faridabad,  Sector 49 and health hazard for residents living nearby. Can you do something about it? 
@ExtinctionR
@IndiaRebellion

@INCfaridabad @Mcf_Faridabad @DC_Faridabad pic.twitter.com/grsBCN9sYd","['extinctionr', 'indiarebellion', 'mcf_faridabad', 'dc_faridabad']",[],['https://pbs.twimg.com/media/D6HJk6MU0AAN6C8.jpg'],0,0,0,[],[],https://twitter.com/SinghJaswant/status/1126403029941358592,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '48726681', 'username': 'SinghJaswant'}, {'user_id': '1019974187975430144', 'username': 'ExtinctionR'}, {'user_id': '1075752891674177536', 'username': 'IndiaRebellion'}, {'user_id': '955056056358518784', 'username': 'Mcf_Faridabad'}, {'user_id': '925971044728496128', 'username': 'DC_Faridabad'}]",
1126120060232167425,1126120060232167425,1557322919000,2019-05-08,13:41:59,UTC,911975183258288128,sstpdwarka,SSTP Dwarka,"New Delhi, Dwarka, Sector 19","Presenting a Rejuvenation Preventive Health Package just for you. This is a 3 month package with great discounts. 20% off with 2 day therapies in a month. 10% off with 1 day therapies. Don’t miss this chance! Book your session now.  pic.twitter.com/UFFjtH3Xz2 – at New Delhi, Dwarka, Sector 19",[],[],['https://pbs.twimg.com/media/D6DIOK4UYAAf6-R.jpg'],0,0,0,[],[],https://twitter.com/SSTPDwarka/status/1126120060232167425,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '911975183258288128', 'username': 'SSTPDwarka'}]",
1125440275126505472,1125386552211673089,1557160845000,2019-05-06,16:40:45,UTC,1536127303,sahneydeepak,Deepak Sahney,,appreciated. Look after yr health. It is hot consume lot of water. On iftitah,['bonzar68'],[],[],1,0,0,[],[],https://twitter.com/sahneydeepak/status/1125440275126505472,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1536127303', 'username': 'sahneydeepak'}, {'user_id': '136543382', 'username': 'bonzar68'}]",
1125299360776900609,1125236087700385793,1557127249000,2019-05-06,07:20:49,UTC,1536127303,sahneydeepak,Deepak Sahney,,stock market passion. Business. Yes real estate. N my son's in distribution of various products. Family business. God has been kind. Me getting old. So health more important,['nileshsangoye'],[],[],0,0,1,[],[],https://twitter.com/sahneydeepak/status/1125299360776900609,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1536127303', 'username': 'sahneydeepak'}, {'user_id': '71588486', 'username': 'NileshSangoye'}]",
1124570891780640775,1124570891780640775,1556953568000,2019-05-04,07:06:08,UTC,822811610,mramitgaurav,Amit gaurav,,"Drinking is not good for health, but for being social Drinking is good for health!

Wanna know more about me.?

Visit:  http://www.amitgaurav.com 
#AskAmitGaurav #AmitGaurav #alcohol #cyberhub…  https://www.instagram.com/p/BxCBfeRHK4M/?utm_source=ig_twitter_share&igshid=1n64ua4n1kwku …",[],"['http://www.amitgaurav.com', 'https://www.instagram.com/p/BxCBfeRHK4M/?utm_source=ig_twitter_share&igshid=1n64ua4n1kwku']",[],0,0,2,"['#askamitgaurav', '#amitgaurav', '#alcohol', '#cyberhub']",[],https://twitter.com/MrAmitGaurav/status/1124570891780640775,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '822811610', 'username': 'MrAmitGaurav'}]",
1124542137167560705,1124542137167560705,1556946713000,2019-05-04,05:11:53,UTC,3013866932,hygieneandyou,Hygiene and You,,"#MenstrualHygieneDay is coming, and it's yet another opportunity for us to discuss menstrual health. On a daily basis, we're speaking with women dealing with complicated hormonal disorders, and there is always way…  https://www.instagram.com/p/BxBy0nnjCD5/?igshid=14i1dmjfbz1sf …",[],['https://www.instagram.com/p/BxBy0nnjCD5/?igshid=14i1dmjfbz1sf'],[],0,0,2,['#menstrualhygieneday'],[],https://twitter.com/hygieneandyou/status/1124542137167560705,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3013866932', 'username': 'hygieneandyou'}]",
1123868274251399170,1123868274251399170,1556786051000,2019-05-02,08:34:11,UTC,1252567975,parthgarg33,Parth Garg,,View from the office: Indian parliament @ Ministry of Health & Family Welfare  https://www.instagram.com/p/Bw9B-q5Aupk/?igshid=a15n0xroggyg …,[],['https://www.instagram.com/p/Bw9B-q5Aupk/?igshid=a15n0xroggyg'],[],0,0,0,[],[],https://twitter.com/parthgarg33/status/1123868274251399170,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1252567975', 'username': 'parthgarg33'}]",
1123050475748614145,1123050475748614145,1556591073000,2019-04-30,02:24:33,UTC,2573501381,tweet2pepitup,Prianca Saraswat,,Noni Juice for Skin & Hair – Know 15 Proven Health & Beauty Benefits  https://www.cismis.com/article/15-health-skin-benefits-of-noni-juice/ … pic.twitter.com/Qngmp8rUhu,[],['https://www.cismis.com/article/15-health-skin-benefits-of-noni-juice/'],['https://pbs.twimg.com/media/D5XgdLwVUAARsAM.jpg'],0,0,0,[],[],https://twitter.com/tweet2pepitup/status/1123050475748614145,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2573501381', 'username': 'tweet2pepitup'}]",
1122496716983300096,1122496716983300096,1556459046000,2019-04-28,13:44:06,UTC,1007566182617047041,raghav95457335,Raghav solanki,,"We are Glade that today done #Health check up for blinds  http://childrens.Today  is unbelievable energetic, peas full, happy #sunday for me and my team. @ National Association for the Blind, Delhi  https://www.instagram.com/p/BwzSQgZl13q/?igshid=uu6x514qy1rw …",[],"['http://childrens.Today', 'https://www.instagram.com/p/BwzSQgZl13q/?igshid=uu6x514qy1rw']",[],0,0,2,"['#health', '#sunday']",[],https://twitter.com/Raghav95457335/status/1122496716983300096,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1007566182617047041', 'username': 'Raghav95457335'}]",
1122171487597793280,1122171487597793280,1556381506000,2019-04-27,16:11:46,UTC,265435973,gauravgupta40,gaurav gupta,,Health minister of Iraq @ Hyatt Regency Delhi  https://www.instagram.com/p/Bww-XxqDdQk/?utm_source=ig_twitter_share&igshid=aqmotucq7bd5 …,[],['https://www.instagram.com/p/Bww-XxqDdQk/?utm_source=ig_twitter_share&igshid=aqmotucq7bd5'],[],0,0,0,[],[],https://twitter.com/gauravgupta40/status/1122171487597793280,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '265435973', 'username': 'gauravgupta40'}]",
1121797015703183361,1121797015703183361,1556292225000,2019-04-26,15:23:45,UTC,265435973,gauravgupta40,gaurav gupta,,"With HE deputy minister of health Mr.Hazem Al-Jumaily, Iraq @ Hyatt Regency Delhi  https://www.instagram.com/p/BwuUBsODC8w/?utm_source=ig_twitter_share&igshid=193m300h5w1n4 …",[],['https://www.instagram.com/p/BwuUBsODC8w/?utm_source=ig_twitter_share&igshid=193m300h5w1n4'],[],0,0,0,[],[],https://twitter.com/gauravgupta40/status/1121797015703183361,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '265435973', 'username': 'gauravgupta40'}]",
1119858827338440704,1119858827338440704,1555830125000,2019-04-21,07:02:05,UTC,2849362781,brightsandz,Brightsandz,,"Our cultural pre inclination to technology, a fascination for all new things, without a deeper understanding of its social, environmental, health impact, coupled with our sense of…  https://www.instagram.com/p/Bwghq52jtIG/?utm_source=ig_twitter_share&igshid=1wnxck0q4wd60 …",[],['https://www.instagram.com/p/Bwghq52jtIG/?utm_source=ig_twitter_share&igshid=1wnxck0q4wd60'],[],0,0,0,[],[],https://twitter.com/brightsandz/status/1119858827338440704,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2849362781', 'username': 'brightsandz'}]",
1119089527904063489,1119089527904063489,1555646709000,2019-04-19,04:05:09,UTC,1238396820,tarunchauhan522,Tr CHAUHAN,,Health is everything for you.. because its on first priority...once you start loosing health..its so hard so get back in shape again...so make my self healthy and fit in morning i am…  https://www.instagram.com/p/BwbE2xeBDeT/?utm_source=ig_twitter_share&igshid=ev3nx81kswib …,[],['https://www.instagram.com/p/BwbE2xeBDeT/?utm_source=ig_twitter_share&igshid=ev3nx81kswib'],[],0,0,0,[],[],https://twitter.com/tarunchauhan522/status/1119089527904063489,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1238396820', 'username': 'tarunchauhan522'}]",
1118817281398591489,1118817281398591489,1555581801000,2019-04-18,10:03:21,UTC,144813488,aastha_jessica,Aastha Jessica,,"The health benefits of lemon are attributed to its vitamin C content that helps improve the skin quality, encourages weight loss, improves digestion, and acts as a breath freshener.…  https://www.instagram.com/p/BwZJDCDnOvJ/?utm_source=ig_twitter_share&igshid=1odh6kk950x4d …",[],['https://www.instagram.com/p/BwZJDCDnOvJ/?utm_source=ig_twitter_share&igshid=1odh6kk950x4d'],[],0,0,0,[],[],https://twitter.com/aastha_jessica/status/1118817281398591489,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '144813488', 'username': 'aastha_jessica'}]",
1118731410037145600,1118731410037145600,1555561327000,2019-04-18,04:22:07,UTC,336395023,deveshdabas,Devesh Dabas,Capital Kitchen Taj Palace Hotel,"Eat healthy this Summer, Rio has already started, what about you? 😋
#deveshdabas #summer #summervibes #eathealthyfood #eat #fruits #fruitsalad #heat #healthyfood #health #healthybreakfast pic.twitter.com/wA1QE6iP1C – at Capital Kitchen Taj Palace Hotel",[],[],[],0,0,2,"['#deveshdabas', '#summer', '#summervibes', '#eathealthyfood', '#eat', '#fruits', '#fruitsalad', '#heat', '#healthyfood', '#health', '#healthybreakfast']",[],https://twitter.com/DeveshDabas/status/1118731410037145600,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '336395023', 'username': 'DeveshDabas'}]",
1118107063840907264,1118107063840907264,1555412472000,2019-04-16,11:01:12,UTC,1048415286746124288,sheetaltd,Sheeta Criticare Opc Pvt Ltd,"Sector 6, Dwarka, New Delhi","This is a friendly reminder to reach us at Sheeta Criticare Pvt. Ltd.  with health services are:
Thanks
Director: Ankit Kumar
Add: Govindpuri,New Delhi-110019
P: +91 8962323909
E: info@sheetacriticare.com,
F: sheeta criticare Pvt Ltd 
Web:  http://www.sheetacriticare.com  pic.twitter.com/HZuDu2lN6F – at Sector 6, Dwarka, New Delhi",[],['http://www.sheetacriticare.com'],['https://pbs.twimg.com/media/D4RQcG1W0AA3SnE.jpg'],0,0,3,[],[],https://twitter.com/SheetaLtd/status/1118107063840907264,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1048415286746124288', 'username': 'SheetaLtd'}]",
1117682528440201216,1117682528440201216,1555311254000,2019-04-15,06:54:14,UTC,321254719,coachjatinder,Coach Jatinder singh,,"Every day do something that will inch you closer to a better tomorrow.  

#teamJS #coach #jatindersingh #motivation #fit #workout #motivation #training #bodygoals #gymlife #health…  https://www.instagram.com/p/BwRE9eAljpG/?utm_source=ig_twitter_share&igshid=186p09a8t88os …",[],['https://www.instagram.com/p/BwRE9eAljpG/?utm_source=ig_twitter_share&igshid=186p09a8t88os'],[],0,0,1,"['#teamjs', '#coach', '#jatindersingh', '#motivation', '#fit', '#workout', '#motivation', '#training', '#bodygoals', '#gymlife', '#health']",[],https://twitter.com/CoachJatinder/status/1117682528440201216,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '321254719', 'username': 'CoachJatinder'}]",
1117491877526196224,1117491877526196224,1555265800000,2019-04-14,18:16:40,UTC,730013966559158272,mudgal_jayant,Jayant Mudgal 🇮🇳,"Fitness First Platinum, Select City Walk","Time and health are two precious assets that we don't recognize and appreciate until they have been depleted.  pic.twitter.com/RHTJVTecki – at Fitness First Platinum, Select City Walk",[],[],['https://pbs.twimg.com/media/D4Ig6iQUwAAxm3X.jpg'],0,0,1,[],[],https://twitter.com/mudgal_jayant/status/1117491877526196224,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '730013966559158272', 'username': 'mudgal_jayant'}]",
1116208112602636288,1116208112602636288,1554959726000,2019-04-11,05:15:26,UTC,144813488,aastha_jessica,Aastha Jessica,,"Daily dose of Health. These juice shots from @thekivalife are just awesome.

Apple Cider Vinegar keeps off the harmful bacteria from your body, protects your heart, controls blood glucose…  https://www.instagram.com/p/BwGmil6nmla/?utm_source=ig_twitter_share&igshid=jrcayy06i6gd …",[],['https://www.instagram.com/p/BwGmil6nmla/?utm_source=ig_twitter_share&igshid=jrcayy06i6gd'],[],0,0,0,[],[],https://twitter.com/aastha_jessica/status/1116208112602636288,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '144813488', 'username': 'aastha_jessica'}]",
1115921218643857415,1115921218643857415,1554891325000,2019-04-10,10:15:25,UTC,1067735924753088512,nehas313,Neha Srivastava,IIT Delhi,"A minute to win it! Watch Dr. Jyoti Samal give an elevator pitch on Parivar Swasthya Vaani-a mobile based #IVRS platform promoting accountability and responsiveness in public health systems, at #CIFF marketplace event at #IITDelhi today. pic.twitter.com/9ye8kUujGM – at IIT Delhi",[],[],[],1,0,8,"['#ivrs', '#ciff', '#iitdelhi']",[],https://twitter.com/NehaS313/status/1115921218643857415,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1067735924753088512', 'username': 'NehaS313'}]",
1114881923913007104,1114881923913007104,1554643538000,2019-04-07,13:25:38,UTC,968504097476247553,dstreetstalkers,The Street Stalkers,,"What a refreshing weekend it was with @ATFitnessIN being a part of the Bloggers meet on the 'World Health Day'.
Had an amazing Bhangra Session followed by a Nutirtion Expert which indeed…  https://www.instagram.com/p/Bv9Gao4FKLn/?utm_source=ig_twitter_share&igshid=1klnm7low29gk …",['atfitnessin'],['https://www.instagram.com/p/Bv9Gao4FKLn/?utm_source=ig_twitter_share&igshid=1klnm7low29gk'],[],0,0,0,[],[],https://twitter.com/dstreetstalkers/status/1114881923913007104,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '968504097476247553', 'username': 'dstreetstalkers'}, {'user_id': '2200798135', 'username': 'ATFitnessIN'}]",
1114413834201174016,1114413834201174016,1554531937000,2019-04-06,06:25:37,UTC,4734503472,adrinaturals,Adri Naturals,,"Here's to a great start of this year 😊

May Mata rani bless us all with health and prosperity 💕🙏
#Nopreservatives #festivals #hinduism #hindunewyear #newstart #newyear #navratri…  https://www.instagram.com/p/Bv52mI6hQP8/?utm_source=ig_twitter_share&igshid=7dhjygj4f24g …",[],['https://www.instagram.com/p/Bv52mI6hQP8/?utm_source=ig_twitter_share&igshid=7dhjygj4f24g'],[],0,0,0,"['#nopreservatives', '#festivals', '#hinduism', '#hindunewyear', '#newstart', '#newyear', '#navratri']",[],https://twitter.com/adrinaturals/status/1114413834201174016,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4734503472', 'username': 'adrinaturals'}]",
1114369579923509248,1114369579923509248,1554521386000,2019-04-06,03:29:46,UTC,2202580785,chetanck,CHETAN KAPUR Realestate expert,,"Wishing all good people Happy and Prosperous #NAVRATRIEN, 
Most Auspicious time to be part of Gurgaon's Real estate  http://growth.Joy , health and a lot of charm
Success,…  https://www.instagram.com/chetankapurinvestments/p/Bv5iePLjf_j/?utm_source=ig_twitter_share&igshid=1fxlxi79uvyr9 …",[],"['http://growth.Joy', 'https://www.instagram.com/chetankapurinvestments/p/Bv5iePLjf_j/?utm_source=ig_twitter_share&igshid=1fxlxi79uvyr9']",[],0,0,1,['#navratrien'],[],https://twitter.com/ChetanCk/status/1114369579923509248,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2202580785', 'username': 'ChetanCk'}]",
1114134568188116993,1114134568188116993,1554465355000,2019-04-05,11:55:55,UTC,129832563,vivek11972,Vivek Jain,,"""Being assistance to family in need is the ultimate joy and happiness one could ever get.""

IJLC India Private Limited through its exclusive health treatment agreements with top…  https://www.instagram.com/p/Bv33mXNj4gl/?utm_source=ig_twitter_share&igshid=1384xee76znp5 …",[],['https://www.instagram.com/p/Bv33mXNj4gl/?utm_source=ig_twitter_share&igshid=1384xee76znp5'],[],0,0,0,[],[],https://twitter.com/vivek11972/status/1114134568188116993,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '129832563', 'username': 'vivek11972'}]",
1113883452338835456,1113883452338835456,1554405484000,2019-04-04,19:18:04,UTC,457537564,shashanktells,Shashank Patel,,"Be vegitarian, have health food, and keep away himself from Hospital😊
#govegan #vegan #salad #ensalada #tomato #tomate #cucumber #carrot #veg #vegitarian #healthyfood…  https://www.instagram.com/shashanktells/p/Bv2FaK9FncR/?utm_source=ig_twitter_share&igshid=1sv1n3un392p8 …",[],['https://www.instagram.com/shashanktells/p/Bv2FaK9FncR/?utm_source=ig_twitter_share&igshid=1sv1n3un392p8'],[],0,0,0,"['#govegan', '#vegan', '#salad', '#ensalada', '#tomato', '#tomate', '#cucumber', '#carrot', '#veg', '#vegitarian', '#healthyfood']",[],https://twitter.com/shashanktells/status/1113883452338835456,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '457537564', 'username': 'shashanktells'}]",
1113860719592628231,1113860719592628231,1554400064000,2019-04-04,17:47:44,UTC,958583217174523905,tribesindia,TRIBES INDIA,,"Shop for all healthy and natural products from Tribes India Naturals Section.
Goodness of health brought to you from the forests by the tribals.
#tribesindia Join the Movement @ Trifed  https://www.instagram.com/p/Bv17EgkH-8m/?utm_source=ig_twitter_share&igshid=10flwa3ycbtkd …",[],['https://www.instagram.com/p/Bv17EgkH-8m/?utm_source=ig_twitter_share&igshid=10flwa3ycbtkd'],[],0,3,7,['#tribesindia'],[],https://twitter.com/tribesindia/status/1113860719592628231,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '958583217174523905', 'username': 'tribesindia'}]",
1113460248084451334,1113460248084451334,1554304584000,2019-04-03,15:16:24,UTC,615841166,theavgmom,Smita Pal,,"As women we talk a lot about self love, self care, beauty regimens, health care but We rarely talk about feminine hygiene. And frankly it is one of the major parts of female health. It’s…  https://www.instagram.com/p/BvzE8-Ch59e/?utm_source=ig_twitter_share&igshid=170646rddwqji …",[],['https://www.instagram.com/p/BvzE8-Ch59e/?utm_source=ig_twitter_share&igshid=170646rddwqji'],[],0,0,1,[],[],https://twitter.com/theavgmom/status/1113460248084451334,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '615841166', 'username': 'theavgmom'}]",
1113346245345443840,1113346245345443840,1554277404000,2019-04-03,07:43:24,UTC,1083286425787723777,mohamme54570036,Mohammed Hafeez,"New Delhi Institute Of Management, Tuglaqabad","Travel before you run out of time
When you start exploring new places you get a better understanding of the people, culture, history, backgroung and studies shows travelling can over all improve your overall health
#Experiences
#culture
#ensurepeaceofmind
#broadenyourhorizon pic.twitter.com/ML2TcpmzWA – at New Delhi Institute Of Management, Tuglaqabad",[],[],['https://pbs.twimg.com/media/D3NmgLmUIAA4sTs.jpg'],0,0,2,"['#experiences', '#culture', '#ensurepeaceofmind', '#broadenyourhorizon']",[],https://twitter.com/Mohamme54570036/status/1113346245345443840,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1083286425787723777', 'username': 'Mohamme54570036'}]",
1111895966934663168,1111895966934663168,1553931631000,2019-03-30,07:40:31,UTC,2770854432,smithandrewr,Andrew Smith,Canadian High Commission,"CanAssist Society @canassistsociety on Facebook carnival had sthg for everyone: games of chance, cotton candy, skills competition, face painting, bouncy castles and much more

Organizations supported by fundraising efforts include:

Health Inc.
Udayan Care 
Dil De Rainbow Homes  pic.twitter.com/Z1DMfrCNXj – at Canadian High Commission",[],[],"['https://pbs.twimg.com/media/D24-1inXQAAulNn.jpg', 'https://pbs.twimg.com/media/D24_ElEWwAAf8Br.jpg', 'https://pbs.twimg.com/media/D24_cQ_W0AE9uL0.jpg']",1,0,2,[],[],https://twitter.com/SmithAndrewR/status/1111895966934663168,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2770854432', 'username': 'SmithAndrewR'}]",
1111890738571366400,1111890738571366400,1553930384000,2019-03-30,07:19:44,UTC,2770854432,smithandrewr,Andrew Smith,Canadian High Commission,"Despite 36° temps community came out to support today's carnival org'd by CanAssist Society (New Delhi) on Facebook at @canassistsociety

fundraising society comprised of Canadians living in Delhi supporting NGOs promoting self-suffic'y of women&children thru health/educ  pic.twitter.com/Pop3sXqpCl – at Canadian High Commission",[],[],[],0,0,4,[],[],https://twitter.com/SmithAndrewR/status/1111890738571366400,False,,1,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2770854432', 'username': 'SmithAndrewR'}]",
1110389476914839553,1110389476914839553,1553572455000,2019-03-26,03:54:15,UTC,336395023,deveshdabas,Devesh Dabas,Taj Club @ Taj Palace,"teammate’s reaction, when you get late for workout !

#gymmotivation #gym #fitnessmotivation #fitnessgirl #fitnessmodel #health #healthylifestyle #deveshdabas pic.twitter.com/RCv5BEtZaq – at Taj Club @ Taj Palace",[],[],['https://pbs.twimg.com/media/D2jlVPpWsAAaJI_.jpg'],0,0,4,"['#gymmotivation', '#gym', '#fitnessmotivation', '#fitnessgirl', '#fitnessmodel', '#health', '#healthylifestyle', '#deveshdabas']",[],https://twitter.com/DeveshDabas/status/1110389476914839553,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '336395023', 'username': 'DeveshDabas'}]",
1110119128835092480,1110119128835092480,1553507999000,2019-03-25,09:59:59,UTC,1078356552187297793,youthbolpoll,Youthbolpoll,"Twitter, New Delhi","Live for discussion on Intergrating youth voices in developing health policies  https://www.pscp.tv/w/b2idMjF4a1FETXJETUpuS3p8MVlwS2tWbEVtTW94anMmZotXgB9QdGzUHhBBBplc4wXl_vWjHhgtEcCRrHw9 … – at Twitter, New Delhi",[],['https://www.pscp.tv/w/b2idMjF4a1FETXJETUpuS3p8MVlwS2tWbEVtTW94anMmZotXgB9QdGzUHhBBBplc4wXl_vWjHhgtEcCRrHw9'],[],0,5,8,[],[],https://twitter.com/Youthbolpoll/status/1110119128835092480,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1078356552187297793', 'username': 'Youthbolpoll'}]",
