id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1196686665667887105,1196686665667887105,1574147309000,2019-11-19,07:08:29,UTC,2192743506,equalityrahul,rahul sharma,,The intangible costs that Delhi's dirty air carries for a slowing economy  http://www.ecoti.in/2uxpAZ  via @economictimes,['economictimes'],['http://www.ecoti.in/2uxpAZ'],[],0,0,0,[],[],https://twitter.com/EqualityRahul/status/1196686665667887105,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2192743506', 'username': 'EqualityRahul'}, {'user_id': '39743812', 'username': 'EconomicTimes'}]",
1196686428685471749,1196684172330336256,1574147252000,2019-11-19,07:07:32,UTC,968548137924046848,sas96553801,sanjive sethi,,"The farmers, economy, unemployment can wait, most important issue for Congress the Gandhis.@Aabhas24","['ani', 'aabhas24']",[],[],0,0,0,[],[],https://twitter.com/sas96553801/status/1196686428685471749,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '968548137924046848', 'username': 'sas96553801'}, {'user_id': '355989081', 'username': 'ANI'}, {'user_id': '825243162201448448', 'username': 'Aabhas24'}]",
1196685816648605702,1196685816648605702,1574147106000,2019-11-19,07:05:06,UTC,2965749325,rinkidhiman771,Rinki Sharma,,"Bill Gates Sees ""Rapid"" Growth In India Economy, Praises Aadhaar Scheme  https://paper.li/rinkidhiman771/1479193218?read= https%3A%2F%2Fwww.ndtv.com%2Findia%2Dnews%2Fbill%2Dgates%2Dsees%2Drapid%2Dgrowth%2Din%2Dindia%2Deconomy%2Dpraises%2Daadhaar%2Dscheme%2D2133891 … #aadhaarinnews",[],['https://paper.li/rinkidhiman771/1479193218?read=https%3A%2F%2Fwww.ndtv.com%2Findia%2Dnews%2Fbill%2Dgates%2Dsees%2Drapid%2Dgrowth%2Din%2Dindia%2Deconomy%2Dpraises%2Daadhaar%2Dscheme%2D2133891'],[],0,0,0,['#aadhaarinnews'],[],https://twitter.com/rinkidhiman771/status/1196685816648605702,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2965749325', 'username': 'rinkidhiman771'}]",
1196658498609631233,1196658498609631233,1574140593000,2019-11-19,05:16:33,UTC,28991794,muktabh,Muktabh Mayank,,"The extent to which there is a parallel black economy in India. 10% of purchased flats of this builder belong to no one. 
I think one of many reasons of slowdown of GDP growth is how the government has made using/having black money hard.  https://twitter.com/timesofindia/status/1196640491078443008 …",[],['https://twitter.com/timesofindia/status/1196640491078443008'],[],0,0,1,[],[],https://twitter.com/muktabh/status/1196658498609631233,False,https://twitter.com/timesofindia/status/1196640491078443008,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '28991794', 'username': 'muktabh'}]",
1196645133946511360,1196627557354889216,1574137407000,2019-11-19,04:23:27,UTC,396353031,rungrage,Pukhraj Singh,,That's a unique way to address attacker asymmetries around economy.,['jckichen'],[],[],0,0,0,[],[],https://twitter.com/RungRage/status/1196645133946511360,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '396353031', 'username': 'RungRage'}, {'user_id': '882647647235985408', 'username': 'jckichen'}]",
1196630583029334016,1195935168445333504,1574133937000,2019-11-19,03:25:37,UTC,1007677747819208704,govindamgulshan,Gulshan Govindam,,Ma'am sorry to say but please leave this post .you are not doing anything . You are just bullshit minister who ruin indian economy very badly. Please resign don't waste indian government money on ur makeups and saare.,['ndtv'],[],[],0,0,0,[],[],https://twitter.com/GovindamGulshan/status/1196630583029334016,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1007677747819208704', 'username': 'GovindamGulshan'}, {'user_id': '37034483', 'username': 'ndtv'}]",
1196608168895238145,1196521952371859456,1574128594000,2019-11-19,01:56:34,UTC,1154343174774509568,sandeep20479446,🇮🇳 Indian 🇮🇳,,"U r not tax payer u r just a rascel who have no knowledge about tax economy.
#ShutDownJNU",['buzydoing'],[],[],0,0,2,['#shutdownjnu'],[],https://twitter.com/sandeep20479446/status/1196608168895238145,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1154343174774509568', 'username': 'sandeep20479446'}, {'user_id': '1192410638192037888', 'username': 'buzydoing'}]",
1196487286025682944,1196455667218825216,1574099773000,2019-11-18,17:56:13,UTC,99926618,prakasia,Om Prakash Sharma,,Sorry! Wrong economy of JNU type. We do a favour paying taxes because the Govt needs to spend that money for us the community. And what is affordable is what a tax payer can pay not what the scoundrels want,['rohini_sgh'],[],[],0,0,0,[],[],https://twitter.com/prakasia/status/1196487286025682944,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '99926618', 'username': 'prakasia'}, {'user_id': '267861878', 'username': 'rohini_sgh'}]",
1196464298878328833,1196075819161931779,1574094292000,2019-11-18,16:24:52,UTC,116453562,pradeepyad0007,Pradeep Yadav,,Dusron ki aukaat chod....apni aur apne sadji ki dekhle....roj U turn maarte firte ho... Delhi bhi ban gyi hogi London? Tere jaiso ko economy tere sadji ki tarah hi samjh aati...jaise usne bullet train ka 75000 fare banaya tha na aise hi tujhe bhi samajh aani,"['bansalutube23', 'tweet_stalker_', 'theperilousgirl', 'arvindkejriwal', 'drharshvardhan', 'bjp4delhi', 'manojtiwarimp', 'kapilmishra_ind']",[],[],2,0,0,[],[],https://twitter.com/Pradeepyad0007/status/1196464298878328833,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '116453562', 'username': 'Pradeepyad0007'}, {'user_id': '746311981280468992', 'username': 'BansalUtube23'}, {'user_id': '2984138246', 'username': 'Tweet_Stalker_'}, {'user_id': '2521038733', 'username': 'ThePerilousGirl'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}, {'user_id': '77732185', 'username': 'drharshvardhan'}, {'user_id': '337065278', 'username': 'BJP4Delhi'}, {'user_id': '3314976162', 'username': 'ManojTiwariMP'}, {'user_id': '31656892', 'username': 'KapilMishra_IND'}]",
1196462223268335622,1196452669243527173,1574093797000,2019-11-18,16:16:37,UTC,1116356142643335169,amit9w1,amit007,,"Chance for Synergy group #Brazil to collaborate with Jet Airways. @MoCA_GoI is required to allocate jet slots for winter schedule as part of the Resolution Plan.@narendramodi  Chance for BRICS nations to contribute to world economy, like @PMOIndia said in his speech in Brazil.","['hardeepspuri', 'moca_goi', 'narendramodi', 'pmoindia']",[],[],0,2,4,['#brazil'],[],https://twitter.com/amit9w1/status/1196462223268335622,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1116356142643335169', 'username': 'amit9w1'}, {'user_id': '2289628938', 'username': 'HardeepSPuri'}, {'user_id': '3619207820', 'username': 'MoCA_GoI'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
1196460900066050048,1196460900066050048,1574093482000,2019-11-18,16:11:22,UTC,79137375,mohanishchopra,Mohanish Chopra,,"Millenials are having it tough..!! What's the way to proceed?
#millenial #economy #finances http://www.businessinsider.com/millennials-delaying-more-life-events-baby-boomers-money-concerns-2019-11 …",[],['http://www.businessinsider.com/millennials-delaying-more-life-events-baby-boomers-money-concerns-2019-11'],[],0,0,0,"['#millenial', '#economy', '#finances']",[],https://twitter.com/mohanishchopra/status/1196460900066050048,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '79137375', 'username': 'mohanishchopra'}]",
1196459963012378629,1196075819161931779,1574093258000,2019-11-18,16:07:38,UTC,116453562,pradeepyad0007,Pradeep Yadav,,Aur ndtv pe Indian economy 1 trillion se bhi kum ho chuki hai... Nikal Ab loveday,"['bansalutube23', 'tweet_stalker_', 'theperilousgirl', 'arvindkejriwal', 'drharshvardhan', 'bjp4delhi', 'manojtiwarimp', 'kapilmishra_ind']",[],[],1,0,0,[],[],https://twitter.com/Pradeepyad0007/status/1196459963012378629,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '116453562', 'username': 'Pradeepyad0007'}, {'user_id': '746311981280468992', 'username': 'BansalUtube23'}, {'user_id': '2984138246', 'username': 'Tweet_Stalker_'}, {'user_id': '2521038733', 'username': 'ThePerilousGirl'}, {'user_id': '405427035', 'username': 'ArvindKejriwal'}, {'user_id': '77732185', 'username': 'drharshvardhan'}, {'user_id': '337065278', 'username': 'BJP4Delhi'}, {'user_id': '3314976162', 'username': 'ManojTiwariMP'}, {'user_id': '31656892', 'username': 'KapilMishra_IND'}]",
1196454436798730242,1196435289188601857,1574091941000,2019-11-18,15:45:41,UTC,72066972,atulit,Atulit,,"Read Dr. Singh's piece on social policy as the basis for Economy. But that's what it is. As they say, this shall pass too.","['connectgurmeet', 'nsitharaman', 'pmoindia']",[],[],0,0,1,[],[],https://twitter.com/atulit/status/1196454436798730242,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '72066972', 'username': 'atulit'}, {'user_id': '4779130153', 'username': 'connectgurmeet'}, {'user_id': '58243368', 'username': 'nsitharaman'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
1196440842027749376,1196439080495534085,1574088700000,2019-11-18,14:51:40,UTC,765239443422871552,vinod38350348,Vinod,,"Till when we are going to fool ourselves and find solace in acting as fastest growing economy. Madam those countries are already developed and India can not afford to slowdown, you should resign for giving such foolish statements","['ani_digital', 'ani']",[],[],0,0,0,[],[],https://twitter.com/Vinod38350348/status/1196440842027749376,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '765239443422871552', 'username': 'Vinod38350348'}, {'user_id': '817976607398731776', 'username': 'ani_digital'}, {'user_id': '355989081', 'username': 'ANI'}]",
1196436813780520960,1196434410423209984,1574087739000,2019-11-18,14:35:39,UTC,4628550132,dinesh5393,dinesh373arora,,"That's great news for the economy, being Essar/Hutch/Vodafone customer since 2000 , I am ready to pay.","['_anujsinghal', 'kritika_saxena1', 'shereenbhan']",[],[],0,0,0,[],[],https://twitter.com/dinesh5393/status/1196436813780520960,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '4628550132', 'username': 'dinesh5393'}, {'user_id': '63044947', 'username': '_anujsinghal'}, {'user_id': '155496238', 'username': 'kritika_saxena1'}, {'user_id': '96087281', 'username': 'ShereenBhan'}]",
1196422281158725632,1196393817202724870,1574084274000,2019-11-18,13:37:54,UTC,133403171,vikrampanth,Vikram Panth,,"What do we get for Rs 10 in current economy. Any idea? This is heights of democracy, blocking the capital for a hike from Rs 10 to Rs 300 per month & Rs. 20 to Rs. 600 per month.",['ani'],[],[],0,0,0,[],[],https://twitter.com/vikrampanth/status/1196422281158725632,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '133403171', 'username': 'vikrampanth'}, {'user_id': '355989081', 'username': 'ANI'}]",
1196417477900587008,1196414492332085249,1574083129000,2019-11-18,13:18:49,UTC,1116356142643335169,amit9w1,amit007,,Synergy group from Brazil is a bidder for @jetairways .Wonderful oppurtunity to set the ball rolling. As mentioned in his BRICS speech @PMOIndia BRICS nations need to contribute more to the world economy.Hope @narendramodi   and @MoCA_GoI extends all the support to the investor.,"['hardeepspuri', 'jetairways', 'pmoindia', 'narendramodi', 'moca_goi']",[],[],1,0,0,[],[],https://twitter.com/amit9w1/status/1196417477900587008,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1116356142643335169', 'username': 'amit9w1'}, {'user_id': '2289628938', 'username': 'HardeepSPuri'}, {'user_id': '14918367', 'username': 'jetairways'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '3619207820', 'username': 'MoCA_GoI'}]",
1196415516128112640,1196415516128112640,1574082662000,2019-11-18,13:11:02,UTC,1116356142643335169,amit9w1,amit007,,"@HardeepSPuri @narendramodi @DGCAIndia 
As promised @MoCA_GoI should return Jet slots and instill faith in a foreign investor,the IBC process & also contribute to the world economy as pointed out by @PMOIndia in his speech at the BRICS summit.@nsitharaman. https://twitter.com/MoCA_GoI/status/1120625325707231232 …","['hardeepspuri', 'narendramodi', 'dgcaindia', 'moca_goi', 'pmoindia', 'nsitharaman']",['https://twitter.com/MoCA_GoI/status/1120625325707231232'],[],0,1,1,[],[],https://twitter.com/amit9w1/status/1196415516128112640,False,https://twitter.com/MoCA_GoI/status/1120625325707231232,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1116356142643335169', 'username': 'amit9w1'}, {'user_id': '2289628938', 'username': 'HardeepSPuri'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '1137307520093941760', 'username': 'DGCAIndia'}, {'user_id': '3619207820', 'username': 'MoCA_GoI'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '58243368', 'username': 'nsitharaman'}]",
1196405521097613312,1196405521097613312,1574080279000,2019-11-18,12:31:19,UTC,887215191481499648,pincap_in,PinCap,,"Is the Nigerian economy capitalist, socialist or mixed?  https://www.stearsng.com/article/is-the-nigerian-economy-capitalist-socialist-or-mixed … #capitalistorsocialist",[],['https://www.stearsng.com/article/is-the-nigerian-economy-capitalist-socialist-or-mixed'],[],0,0,0,['#capitalistorsocialist'],[],https://twitter.com/PinCap_In/status/1196405521097613312,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '887215191481499648', 'username': 'PinCap_In'}]",
1196386688395706368,1196386688395706368,1574075788000,2019-11-18,11:16:28,UTC,1116356142643335169,amit9w1,amit007,,"@MoCA_GoI @DGCAIndia @DGCA_IN @narendramodi @nsitharaman @AmitShah
@PMOIndia talked about the importance of contribution of BRICS country's in world economy. A BRAZIL based company is trying to invest in India.Hope GOI extends all the support reqd for a successful resolution.  pic.twitter.com/ubMuroGVn9","['moca_goi', 'dgcaindia', 'dgca_in', 'narendramodi', 'nsitharaman', 'amitshah', 'pmoindia']",[],['https://pbs.twimg.com/media/EJprU3BU4AAslCE.jpg'],1,3,5,[],[],https://twitter.com/amit9w1/status/1196386688395706368,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1116356142643335169', 'username': 'amit9w1'}, {'user_id': '3619207820', 'username': 'MoCA_GoI'}, {'user_id': '1137307520093941760', 'username': 'DGCAIndia'}, {'user_id': '918472676', 'username': 'DGCA_IN'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '58243368', 'username': 'nsitharaman'}, {'user_id': '1447949844', 'username': 'AmitShah'}, {'user_id': '471741741', 'username': 'PMOIndia'}]",
1196382528443015169,1196382528443015169,1574074797000,2019-11-18,10:59:57,UTC,1045690731027935232,santanu23749559,Santanu Roy,,#AnuragThakur is staying in la-la land. I think @Anurag_Office meant 0.5 trn economy as NaMo also jokes about 5 trn economy to his friends @realDonaldTrump. @POTUS has increased jobs for American and @narendramodi has made more Indians jobless. https://twitter.com/bsindia/status/1196379255300427776 …,"['anurag_office', 'realdonaldtrump', 'potus', 'narendramodi']",['https://twitter.com/bsindia/status/1196379255300427776'],[],0,1,0,['#anuragthakur'],[],https://twitter.com/Santanu23749559/status/1196382528443015169,False,https://twitter.com/bsindia/status/1196379255300427776,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1045690731027935232', 'username': 'Santanu23749559'}, {'user_id': '1093439162643030016', 'username': 'Anurag_Office'}, {'user_id': '25073877', 'username': 'realDonaldTrump'}, {'user_id': '822215679726100480', 'username': 'POTUS'}, {'user_id': '18839785', 'username': 'narendramodi'}]",
1196379951106318336,1196379951106318336,1574074182000,2019-11-18,10:49:42,UTC,868344395577212928,kuldeepgurjarin,Kuldeep Gurjar INC,,मोदी सरकार में हुई #Economy की दुर्दशा पर बोले पूर्व प्रधानमंत्री और विश्वविख्यात अर्थशास्त्री डॉ मनमोहन सिंह।,[],[],[],0,0,0,['#economy'],[],https://twitter.com/kuldeepgurjarin/status/1196379951106318336,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '868344395577212928', 'username': 'kuldeepgurjarin'}]",
1196379248673484800,1196297344985092098,1574074015000,2019-11-18,10:46:55,UTC,272353489,tikhiboli,Tikhat Churi,,You're definitely not one of them... I bet student who are really under their expected studying age & have humble background are trying to study. So stop this drama Sr Sr Sr student. It's high time u start contributing to Indian economy and not live on taxpayer money,"['kanaky7', 'drrpnishank', 'mamidala90', 'jnusuofficial']",[],[],0,0,5,[],[],https://twitter.com/TikhiBoli/status/1196379248673484800,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '272353489', 'username': 'TikhiBoli'}, {'user_id': '1095466400', 'username': 'kanaky7'}, {'user_id': '2617066206', 'username': 'DrRPNishank'}, {'user_id': '377855666', 'username': 'mamidala90'}, {'user_id': '1189718491487588352', 'username': 'JNUSUofficial'}]",
1196357353081163776,1196357353081163776,1574068794000,2019-11-18,09:19:54,UTC,846674003150307328,stockproteam,Stock Pro,,"Growth decelerated, but there is no slump: #Government tells lawmakers

Finance Minister Nirmala Sitharaman said in her statement that the government has been engaging with various stakeholders to understand their concerns and taking appropriate measures for the #economy",[],[],[],0,0,1,"['#government', '#economy']",[],https://twitter.com/Stockproteam/status/1196357353081163776,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '846674003150307328', 'username': 'Stockproteam'}]",
1196340535344037889,1196340535344037889,1574064785000,2019-11-18,08:13:05,UTC,2381863777,sheilza29,Sheilza,,How erosion of trust and fear in our social fabric has impacted the economy. A must read by Dr Manmohan Singh. #slowdownecomy https://twitter.com/_YogendraYadav/status/1196289298242256898 …,[],['https://twitter.com/_YogendraYadav/status/1196289298242256898'],[],0,0,1,['#slowdownecomy'],[],https://twitter.com/Sheilza29/status/1196340535344037889,False,https://twitter.com/_YogendraYadav/status/1196289298242256898,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2381863777', 'username': 'Sheilza29'}]",
1196337506037448705,1195918521382912000,1574064062000,2019-11-18,08:01:02,UTC,3861540203,nanda_pradeip,pradeip nanda,,"You Mr Guha are sick, Congress has not sought your advise better you advise the Sanghis about the state of our economy,  as for incompetence,  your writings display your incompetence and my advise to you would be to quit commenting on Congress leadership.","['ram_guha', 'httweets']",[],[],0,0,4,[],[],https://twitter.com/nanda_pradeip/status/1196337506037448705,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '3861540203', 'username': 'nanda_pradeip'}, {'user_id': '1657730988', 'username': 'Ram_Guha'}, {'user_id': '36327407', 'username': 'htTweets'}]",
1196336105513111552,1196336105513111552,1574063729000,2019-11-18,07:55:29,UTC,145221809,ravinder_bhard,Ravinder Bhardwaj,,Time to end fear to drive economy.l  https://www.thehindu.com/opinion/lead/the-fountainhead-of-indias-economic-malaise/article30000546.ece/amp/?__twitter_impression=true …,[],['https://www.thehindu.com/opinion/lead/the-fountainhead-of-indias-economic-malaise/article30000546.ece/amp/?__twitter_impression=true'],[],0,0,0,[],[],https://twitter.com/ravinder_bhard/status/1196336105513111552,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '145221809', 'username': 'ravinder_bhard'}]",
1196325199735488512,1196325091237228545,1574061128000,2019-11-18,07:12:08,UTC,335085903,aggarwalsagar,Sagar Aggarwal,,"In last 5 years almost every PSU has run into losses. India's economy is hitting the rock bottom. From Railways to Airports to PSUs, Govt plans to sell everything — but Amit Shah's family is making all the money it hadn't before. How? 

 https://www.nationalheraldindia.com/governance/bjp-chief-amit-shahs-wifes-income-grew-16-fold-in-5-years …",['ani'],['https://www.nationalheraldindia.com/governance/bjp-chief-amit-shahs-wifes-income-grew-16-fold-in-5-years'],[],1,0,1,[],[],https://twitter.com/AggarwalSagar/status/1196325199735488512,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '335085903', 'username': 'AggarwalSagar'}, {'user_id': '355989081', 'username': 'ANI'}]",
1196325104818409472,1195867923467816960,1574061106000,2019-11-18,07:11:46,UTC,335085903,aggarwalsagar,Sagar Aggarwal,,"In last 5 years almost every PSU has run into losses. India's economy is hitting the rock bottom. From Railways to Airports to PSUs, Govt plans to sell everything — but Amit Shah's family is making all the money it hadn't before. How? 

 https://www.nationalheraldindia.com/governance/bjp-chief-amit-shahs-wifes-income-grew-16-fold-in-5-years …",['ndtv'],['https://www.nationalheraldindia.com/governance/bjp-chief-amit-shahs-wifes-income-grew-16-fold-in-5-years'],[],0,0,0,[],[],https://twitter.com/AggarwalSagar/status/1196325104818409472,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '335085903', 'username': 'AggarwalSagar'}, {'user_id': '37034483', 'username': 'ndtv'}]",
1196323645750042624,1196316438870380545,1574060758000,2019-11-18,07:05:58,UTC,780374739911110656,bentinztweetz,BentinPGN an INDIAN -bentin@mastodon.social,,"will this save the INDIAN economy or Ambani from his debt ..#BJPthemostcorruptparty
#modimustresign
#NSitaramanmustresign","['bnbagul', 'gops33', 'maulinshah9']",[],[],0,0,0,"['#bjpthemostcorruptparty', '#modimustresign', '#nsitaramanmustresign']",[],https://twitter.com/BentinZtweetZ/status/1196323645750042624,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '780374739911110656', 'username': 'BentinZtweetZ'}, {'user_id': '432600272', 'username': 'BnBagul'}, {'user_id': '2307712298', 'username': 'gops33'}, {'user_id': '365398076', 'username': 'maulinshah9'}]",
1196319782309490688,1196302525181251584,1574059837000,2019-11-18,06:50:37,UTC,1562465444,mmsharma9,Madan Mohan Sharma,,Economy needs time to overcome that shift. It will pick up. can only add that Swami ji would have been the correct person to set things right @Swamy39 That wld have drastically improved situation. He is a genius and is able to see relationships where even trained economists cant.,"['deepikabhardwaj', 'swamy39']",[],[],0,0,1,[],[],https://twitter.com/mmsharma9/status/1196319782309490688,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1562465444', 'username': 'mmsharma9'}, {'user_id': '50243741', 'username': 'DeepikaBhardwaj'}, {'user_id': '60937837', 'username': 'Swamy39'}]",
1196319175792193539,1196302525181251584,1574059692000,2019-11-18,06:48:12,UTC,1562465444,mmsharma9,Madan Mohan Sharma,,"Economics is like the blind men touching the elephant. if you don't see the whole picture you can take pieces and paint the picture either way. Economy is undergoing structural shift from black to white economy. Compliance's have increased.
1 of 2",['deepikabhardwaj'],[],[],0,1,1,[],[],https://twitter.com/mmsharma9/status/1196319175792193539,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1562465444', 'username': 'mmsharma9'}, {'user_id': '50243741', 'username': 'DeepikaBhardwaj'}]",
1196309147748167680,1196309147748167680,1574057301000,2019-11-18,06:08:21,UTC,998570999925784581,nivriti_raj,Nivriti Raj,,Check out my latest article: Developers sailing tepid economy through luxury collaborations   https://www.linkedin.com/pulse/developers-sailing-tepid-economy-through-luxury-nivriti-raj … via @LinkedIn,['linkedin'],['https://www.linkedin.com/pulse/developers-sailing-tepid-economy-through-luxury-nivriti-raj'],[],0,0,0,[],[],https://twitter.com/nivriti_raj/status/1196309147748167680,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '998570999925784581', 'username': 'nivriti_raj'}, {'user_id': '13058772', 'username': 'LinkedIn'}]",
1196309140559126528,1196309140559126528,1574057300000,2019-11-18,06:08:20,UTC,25965305,arvindbanta,arvind.,,"Will 
@FinMinIndia
 be participating in the 26th Jan Republic Day Parade with a Jhaanki..showcasing the collapsing economy?
@sonaliranade https://twitter.com/rahulkanwal/status/1196299286893326336 …","['finminindia', 'sonaliranade']",['https://twitter.com/rahulkanwal/status/1196299286893326336'],[],0,0,0,[],[],https://twitter.com/arvindbanta/status/1196309140559126528,False,https://twitter.com/rahulkanwal/status/1196299286893326336,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}, {'user_id': '2613904818', 'username': 'FinMinIndia'}, {'user_id': '12716032', 'username': 'sonaliranade'}]",
1196301723939135489,1196301723939135489,1574055531000,2019-11-18,05:38:51,UTC,25965305,arvindbanta,arvind.,,Collapsing economy ki bhi ek Jhanki nikaal lo...  https://twitter.com/rahulkanwal/status/1196299286893326336 …,[],['https://twitter.com/rahulkanwal/status/1196299286893326336'],[],0,0,0,[],[],https://twitter.com/arvindbanta/status/1196301723939135489,False,https://twitter.com/rahulkanwal/status/1196299286893326336,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '25965305', 'username': 'arvindbanta'}]",
1196296083095244801,1196296083095244801,1574054186000,2019-11-18,05:16:26,UTC,1057575335280046080,news_khulasa,Khulasa News,,"शीतकालीन सत्र आज से शुरू, अर्थव्यवस्था और रोजगार के मुद्दे पर सरकार को घेरेगा विपक्ष
#WinterSession #Parliament #economy #Congress #government https://hindi.khulasa-news.com/parliament-winter-session-opposition-strength-rises/ …",[],['https://hindi.khulasa-news.com/parliament-winter-session-opposition-strength-rises/'],[],0,0,0,"['#wintersession', '#parliament', '#economy', '#congress', '#government']",[],https://twitter.com/news_khulasa/status/1196296083095244801,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1057575335280046080', 'username': 'news_khulasa'}]",
1196274284861112320,1196052926051094528,1574048989000,2019-11-18,03:49:49,UTC,2849038279,adcajay,Maj Ajay Yadav,,He has off course spread ayurveda  and yoga across the world . Here with then economy  in not good shape he is silent. Plus his products which were excellent  are not up to mark. The quality check is not been done and  the production  is being outsourced,['rkyadavexraw'],[],[],0,0,1,[],[],https://twitter.com/adcajay/status/1196274284861112320,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '2849038279', 'username': 'adcajay'}, {'user_id': '2438225413', 'username': 'RKYadavExRAW'}]",
1196273061537964032,1196273061537964032,1574048698000,2019-11-18,03:44:58,UTC,33817217,shubhenduk,Capt. Shubhendu Kumar,,"With the #RSScals🤬👺😈👿👹🥵😡 clueless on the #Economy, don't be surprised 😳😳😳 if #Mochi does another #harakiri like this 🤔🤫🤭😤🧐🤓😎  https://www.instagram.com/p/B4_f3XcptK7/?igshid=1wk0tu2ncvll9 …",[],['https://www.instagram.com/p/B4_f3XcptK7/?igshid=1wk0tu2ncvll9'],[],0,0,0,"['#rsscals', '#economy', '#mochi', '#harakiri']",[],https://twitter.com/shubhenduk/status/1196273061537964032,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '33817217', 'username': 'shubhenduk'}]",
1196255878434807808,1195522503398969344,1574044601000,2019-11-18,02:36:41,UTC,1116356142643335169,amit9w1,amit007,,@narendramodi @PMOIndia in his speech at BRICS summit urged BRICS nations to contribute more to the world economy.Lets walk the talk.Synergy group of BRAZIL is here to invest in Jetairways.Hopefully the govt shall start the ball.@GrantThorntonIN rolling.@HardeepSPuri @nsitharaman,"['priyaraojet1', 'pra24', 'visheshcc', 'amegupte', 'narendramodi', 'pmoindia', 'grantthorntonin', 'hardeepspuri', 'nsitharaman']",[],[],0,1,3,[],[],https://twitter.com/amit9w1/status/1196255878434807808,False,,0,,"28.5275198,77.0688985,10km",,,,,"[{'user_id': '1116356142643335169', 'username': 'amit9w1'}, {'user_id': '1136092105657335808', 'username': 'PriyaRaoJet1'}, {'user_id': '88861973', 'username': 'PRA24'}, {'user_id': '222202043', 'username': 'VisheshCC'}, {'user_id': '2364373074', 'username': 'amegupte'}, {'user_id': '18839785', 'username': 'narendramodi'}, {'user_id': '471741741', 'username': 'PMOIndia'}, {'user_id': '621764778', 'username': 'GrantThorntonIN'}, {'user_id': '2289628938', 'username': 'HardeepSPuri'}, {'user_id': '58243368', 'username': 'nsitharaman'}]",
